time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.282000000000000917e+00,2.689704611550047253e-01,-3.867037673715763568e-01,9.741899597214828121e-01,-2.323454191740720542e+00,0.000000000000000000e+00,-3.788901646333409645e-01
1.284000000000000918e+00,2.709118897057110620e-01,-3.913468233344512548e-01,9.671800676770397898e-01,-2.319483140473966198e+00,0.000000000000000000e+00,-3.829338580435955319e-01
1.286000000000000920e+00,2.728392700802891868e-01,-3.959818948665842497e-01,9.601421710255311215e-01,-2.315470427221792526e+00,0.000000000000000000e+00,-3.869616122559919602e-01
1.288000000000000922e+00,2.747525465686681545e-01,-4.006088984537728992e-01,9.530765701707826221e-01,-2.311415863580086327e+00,0.000000000000000000e+00,-3.909702900207899234e-01
1.290000000000000924e+00,2.766516638233332825e-01,-4.052277497057916733e-01,9.459833274287872129e-01,-2.307318762252426492e+00,0.000000000000000000e+00,-3.949610158960886741e-01
1.292000000000000925e+00,2.785365667225109254e-01,-4.098383630627564500e-01,9.388626061177484106e-01,-2.303178640657731702e+00,0.000000000000000000e+00,-3.989326960307899017e-01
1.294000000000000927e+00,2.804072003964037108e-01,-4.144406518397876771e-01,9.317144949327239578e-01,-2.298994856450442104e+00,0.000000000000000000e+00,-4.028835324324269718e-01
1.296000000000000929e+00,2.822635100236897676e-01,-4.190345277948079872e-01,9.245389537448891470e-01,-2.294766494953864200e+00,0.000000000000000000e+00,-4.068132122274762952e-01
1.298000000000000931e+00,2.841054406920190400e-01,-4.236199008289857071e-01,9.173359316532747609e-01,-2.290492614080706257e+00,0.000000000000000000e+00,-4.107209627462116708e-01
1.300000000000000933e+00,2.859329373408929786e-01,-4.281966788580256478e-01,9.101053314411394757e-01,-2.286172170509591872e+00,0.000000000000000000e+00,-4.146066925195547870e-01
1.302000000000000934e+00,2.877459447229628875e-01,-4.327647677215716304e-01,9.028470634620154867e-01,-2.281804131468343044e+00,0.000000000000000000e+00,-4.184685020457335480e-01
1.304000000000000936e+00,2.895444072787222711e-01,-4.373240709127327319e-01,8.955609053162444377e-01,-2.277387183409241622e+00,0.000000000000000000e+00,-4.223061977131108424e-01
1.306000000000000938e+00,2.913282690053016766e-01,-4.418744892951800285e-01,8.882466360422900387e-01,-2.272920010438149951e+00,0.000000000000000000e+00,-4.261180183610887573e-01
1.308000000000000940e+00,2.930974733383570618e-01,-4.464159208472460727e-01,8.809039152378617121e-01,-2.268401043322307853e+00,0.000000000000000000e+00,-4.299047310169077929e-01
1.310000000000000941e+00,2.948519631101944594e-01,-4.509482605640774411e-01,8.735324798966763726e-01,-2.263828867983721516e+00,0.000000000000000000e+00,-4.336634808759873838e-01
1.312000000000000943e+00,2.965916804251069183e-01,-4.554714001877881446e-01,8.661318652017391262e-01,-2.259201645835281713e+00,0.000000000000000000e+00,-4.373951862450929373e-01
1.314000000000000945e+00,2.983165665484794893e-01,-4.599852279659487619e-01,8.587016969989984538e-01,-2.254517720786028523e+00,0.000000000000000000e+00,-4.410989504583465726e-01
1.316000000000000947e+00,3.000265619483435953e-01,-4.644896287263859946e-01,8.512415521469374191e-01,-2.249775329288854930e+00,0.000000000000000000e+00,-4.447725798882178339e-01
1.318000000000000949e+00,3.017216060993756499e-01,-4.689844834586413547e-01,8.437508605843855314e-01,-2.244972396896462552e+00,0.000000000000000000e+00,-4.484163322732133694e-01
1.320000000000000950e+00,3.034016373782128517e-01,-4.734696690847131628e-01,8.362290943200600957e-01,-2.240106930476140512e+00,0.000000000000000000e+00,-4.520280862062511229e-01
1.322000000000000952e+00,3.050665929667152887e-01,-4.779450582460699759e-01,8.286755867199888659e-01,-2.235176642919536771e+00,0.000000000000000000e+00,-4.556087853540625732e-01
1.324000000000000954e+00,3.067164088093234375e-01,-4.824105192027095534e-01,8.210897669399501719e-01,-2.230179439736795999e+00,0.000000000000000000e+00,-4.591554774502608072e-01
1.326000000000000956e+00,3.083510195093540629e-01,-4.868659156052319581e-01,8.134708649121220603e-01,-2.225112806425252554e+00,0.000000000000000000e+00,-4.626691018709450653e-01
1.328000000000000957e+00,3.099703582271466362e-01,-4.913111062704372811e-01,8.058182076715831865e-01,-2.219974423565728383e+00,0.000000000000000000e+00,-4.661477298457769036e-01
1.330000000000000959e+00,3.115743566578341173e-01,-4.957459451220177504e-01,7.981310031190426146e-01,-2.214761717736433155e+00,0.000000000000000000e+00,-4.695914178772664926e-01
1.332000000000000961e+00,3.131629449441048485e-01,-5.001702809959847063e-01,7.904084909148435534e-01,-2.209472174675858103e+00,0.000000000000000000e+00,-4.729980333046677199e-01
1.334000000000000963e+00,3.147360515761084554e-01,-5.045839574191210986e-01,7.826497790187898485e-01,-2.204102999715250366e+00,0.000000000000000000e+00,-4.763676545195898449e-01
1.336000000000000965e+00,3.162936032953477805e-01,-5.089868123953699142e-01,7.748540108304939888e-01,-2.198651464680672962e+00,0.000000000000000000e+00,-4.796992698971611069e-01
1.338000000000000966e+00,3.178355250845682489e-01,-5.133786783705234225e-01,7.670202842733438997e-01,-2.193114739738260432e+00,0.000000000000000000e+00,-4.829919523728417041e-01
1.340000000000000968e+00,3.193617400842813647e-01,-5.177593820442647488e-01,7.591476592650445721e-01,-2.187489908743968758e+00,0.000000000000000000e+00,-4.862454497197159498e-01
1.342000000000000970e+00,3.208721695677987928e-01,-5.221287443034046127e-01,7.512352087146517698e-01,-2.181774075005882718e+00,0.000000000000000000e+00,-4.894570859912268923e-01
1.344000000000000972e+00,3.223667327887678180e-01,-5.264865798900145721e-01,7.432818402467131769e-01,-2.175963990846997653e+00,0.000000000000000000e+00,-4.926275965950145941e-01
1.346000000000000973e+00,3.238453469045548538e-01,-5.308326972266622645e-01,7.352865499150158524e-01,-2.170056584343906358e+00,0.000000000000000000e+00,-4.957561272153636067e-01
1.348000000000000975e+00,3.253079270358189001e-01,-5.351668985242297172e-01,7.272483050250622139e-01,-2.164048715847306514e+00,0.000000000000000000e+00,-4.988416872851378359e-01
1.350000000000000977e+00,3.267543862000358290e-01,-5.394889796276387539e-01,7.191660351638471393e-01,-2.157937159176177122e+00,0.000000000000000000e+00,-5.018822034135175247e-01
1.352000000000000979e+00,3.281846351581441668e-01,-5.437987296807405002e-01,7.110385543600385994e-01,-2.151718439720319953e+00,0.000000000000000000e+00,-5.048786993537456302e-01
1.354000000000000981e+00,3.295985824111221651e-01,-5.480959311022123304e-01,7.028647885582178789e-01,-2.145389306768382465e+00,0.000000000000000000e+00,-5.078291579125447930e-01
1.356000000000000982e+00,3.309961342020955599e-01,-5.523803595726752835e-01,6.946435541054524210e-01,-2.138946273236607798e+00,0.000000000000000000e+00,-5.107336172727438006e-01
1.358000000000000984e+00,3.323771944480799490e-01,-5.566517838752710334e-01,6.863737085436286689e-01,-2.132385928708508516e+00,0.000000000000000000e+00,-5.135900890235634009e-01
1.360000000000000986e+00,3.337416646760651417e-01,-5.609099657449051479e-01,6.780540044449852033e-01,-2.125704635616032512e+00,0.000000000000000000e+00,-5.163995476931855233e-01
1.362000000000000988e+00,3.350894440284853393e-01,-5.651546598612421368e-01,6.696833046114980537e-01,-2.118898976130182632e+00,0.000000000000000000e+00,-5.191588968517475422e-01
1.364000000000000989e+00,3.364204291903873378e-01,-5.693856136787288635e-01,6.612602890671152034e-01,-2.111965143254801447e+00,0.000000000000000000e+00,-5.218703655565785082e-01
1.366000000000000991e+00,3.377345144083771511e-01,-5.736025674468619995e-01,6.527838391848833632e-01,-2.104899738702411316e+00,0.000000000000000000e+00,-5.245307261732831128e-01
1.368000000000000993e+00,3.390315915013603076e-01,-5.778052542131807412e-01,6.442526461073764255e-01,-2.097698959199096880e+00,0.000000000000000000e+00,-5.271390771034263345e-01
1.370000000000000995e+00,3.403115496489577119e-01,-5.819933993638567449e-01,6.356653794627653564e-01,-2.090358946736600831e+00,0.000000000000000000e+00,-5.296975270998339758e-01
1.372000000000000997e+00,3.415742755631364092e-01,-5.861667209601262307e-01,6.270209018077369523e-01,-2.082876234056691533e+00,0.000000000000000000e+00,-5.322018963101324829e-01
1.374000000000000998e+00,3.428196534264581485e-01,-5.903249295896193516e-01,6.183178214554569951e-01,-2.075246815319064631e+00,0.000000000000000000e+00,-5.346541789173100412e-01
1.376000000000001000e+00,3.440475648237680817e-01,-5.944677282035567556e-01,6.095549322202329368e-01,-2.067467059633782966e+00,0.000000000000000000e+00,-5.370525217286075126e-01
1.378000000000001002e+00,3.452578888400716917e-01,-5.985948122990467635e-01,6.007309405544177805e-01,-2.059533143961026269e+00,0.000000000000000000e+00,-5.393968506591751977e-01
1.380000000000001004e+00,3.464505020124762358e-01,-6.027058697977928370e-01,5.918445920882935418e-01,-2.051441315877873706e+00,0.000000000000000000e+00,-5.416851309697201522e-01
1.382000000000001005e+00,3.476252782710951283e-01,-6.068005809015182273e-01,5.828945343124525280e-01,-2.043187608024619184e+00,0.000000000000000000e+00,-5.439183797256499364e-01
1.384000000000001007e+00,3.487820889577877281e-01,-6.108786181087580980e-01,5.738795313826374755e-01,-2.034768284361097468e+00,0.000000000000000000e+00,-5.460957196474657271e-01
1.386000000000001009e+00,3.499208029262754205e-01,-6.149396464005771890e-01,5.647983310312111316e-01,-2.026179563485747348e+00,0.000000000000000000e+00,-5.482160119589858382e-01
1.388000000000001011e+00,3.510412864917310527e-01,-6.189833231131681712e-01,5.556496470191688575e-01,-2.017417581986694408e+00,0.000000000000000000e+00,-5.502793428015163579e-01
1.390000000000001013e+00,3.521434034485435016e-01,-6.230092979518165874e-01,5.464322447561588136e-01,-2.008478572261259032e+00,0.000000000000000000e+00,-5.522836148060599193e-01
1.392000000000001014e+00,3.532270150223424943e-01,-6.270172128679564194e-01,5.371447901750273646e-01,-1.999358548232447186e+00,0.000000000000000000e+00,-5.542307513740253322e-01
1.394000000000001016e+00,3.542919799498306377e-01,-6.310067022015566351e-01,5.277861282387656949e-01,-1.990053884155682073e+00,0.000000000000000000e+00,-5.561180697760211844e-01
1.396000000000001018e+00,3.553381545180556156e-01,-6.349773927390951478e-01,5.183549644619815933e-01,-1.980560652515538589e+00,0.000000000000000000e+00,-5.579472915778389552e-01
1.398000000000001020e+00,3.563653925895717278e-01,-6.389289037419030315e-01,5.088501686673063684e-01,-1.970875255340048149e+00,0.000000000000000000e+00,-5.597154496140718249e-01
1.400000000000001021e+00,3.573735456084898288e-01,-6.428608469346507315e-01,4.992704527330291686e-01,-1.960993754193596006e+00,0.000000000000000000e+00,-5.614247518248245417e-01
1.402000000000001023e+00,3.583624626397567403e-01,-6.467728265626138118e-01,4.896147254089511236e-01,-1.950912607705917345e+00,0.000000000000000000e+00,-5.630729383703831914e-01
1.404000000000001025e+00,3.593319904565708267e-01,-6.506644395489824539e-01,4.798817862849592553e-01,-1.940628035309241106e+00,0.000000000000000000e+00,-5.646602021868070143e-01
1.406000000000001027e+00,3.602819734900033488e-01,-6.545352753654550826e-01,4.700704935656753181e-01,-1.930136365914093766e+00,0.000000000000000000e+00,-5.661864278725633470e-01
1.408000000000001029e+00,3.612122539246590547e-01,-6.583849162063336591e-01,4.601797425182482248e-01,-1.919433993080056577e+00,0.000000000000000000e+00,-5.676506016604212501e-01
1.410000000000001030e+00,3.621226717117609906e-01,-6.622129369908501539e-01,4.502084044885659719e-01,-1.908517248150896517e+00,0.000000000000000000e+00,-5.690538300714818032e-01
1.412000000000001032e+00,3.630130646642721892e-01,-6.660189055359634347e-01,4.401554697214682399e-01,-1.897382697214254232e+00,0.000000000000000000e+00,-5.703950981710370627e-01
1.414000000000001034e+00,3.638832685507293330e-01,-6.698023827265374708e-01,4.300199035323206687e-01,-1.886026842047723973e+00,0.000000000000000000e+00,-5.716732789191019126e-01
1.416000000000001036e+00,3.647331170381767351e-01,-6.735629223716463887e-01,4.198006391053588082e-01,-1.874446105054082157e+00,0.000000000000000000e+00,-5.728905256573677551e-01
1.418000000000001037e+00,3.655624418471567494e-01,-6.773000715017882811e-01,4.094967965280996158e-01,-1.862637284820119588e+00,0.000000000000000000e+00,-5.740436828333935759e-01
1.420000000000001039e+00,3.663710727695206892e-01,-6.810133703810020700e-01,3.991073271377591491e-01,-1.850596816502046993e+00,0.000000000000000000e+00,-5.751349215519961922e-01
1.422000000000001041e+00,3.671588376866519732e-01,-6.847023525197063476e-01,3.886313688982576675e-01,-1.838321510883387688e+00,0.000000000000000000e+00,-5.761631445356742987e-01
1.424000000000001043e+00,3.679255627236113768e-01,-6.883665449704348127e-01,3.780680274981776390e-01,-1.825808099239310200e+00,0.000000000000000000e+00,-5.771293461947147874e-01
1.426000000000001044e+00,3.686710723229163489e-01,-6.920054684565590808e-01,3.674165145442730984e-01,-1.813053520825358866e+00,0.000000000000000000e+00,-5.780316176580450049e-01
1.428000000000001046e+00,3.693951892634596001e-01,-6.956186373870890671e-01,3.566759548259751944e-01,-1.800054522054468142e+00,0.000000000000000000e+00,-5.788717760283339508e-01
1.430000000000001048e+00,3.700977347325259403e-01,-6.992055599819725353e-01,3.458456317285606985e-01,-1.786808167044735107e+00,0.000000000000000000e+00,-5.796490020427258472e-01
1.432000000000001050e+00,3.707785284677696525e-01,-7.027657385432634074e-01,3.349248121815364132e-01,-1.773311473678048866e+00,0.000000000000000000e+00,-5.803632904024106365e-01
1.434000000000001052e+00,3.714373887773508853e-01,-7.062986694730696291e-01,3.239127996537286003e-01,-1.759561523925489590e+00,0.000000000000000000e+00,-5.810144496486363552e-01
1.436000000000001053e+00,3.720741325999878391e-01,-7.098038433747713150e-01,3.128089211361108624e-01,-1.745555436905193103e+00,0.000000000000000000e+00,-5.816037608766979616e-01
1.438000000000001055e+00,3.726885756470198485e-01,-7.132807453251750474e-01,3.016126220672136204e-01,-1.731290566574608114e+00,0.000000000000000000e+00,-5.821309498651311420e-01
1.440000000000001057e+00,3.732805325363679483e-01,-7.167288551303098165e-01,2.903233634914754724e-01,-1.716764288019455797e+00,0.000000000000000000e+00,-5.825951968672073988e-01
1.442000000000001059e+00,3.738498167877228329e-01,-7.201476472928802774e-01,2.789405860672020676e-01,-1.701973922709953513e+00,0.000000000000000000e+00,-5.829974510145951028e-01
1.444000000000001060e+00,3.743962408956852395e-01,-7.235365911422169116e-01,2.674638238707160443e-01,-1.686916975486765891e+00,0.000000000000000000e+00,-5.833387380418150192e-01
1.446000000000001062e+00,3.749196165197529740e-01,-7.268951512079047106e-01,2.558927075405056928e-01,-1.671591141439566774e+00,0.000000000000000000e+00,-5.836179703887363068e-01
1.448000000000001064e+00,3.754197545398241798e-01,-7.302227873142118630e-01,2.442268267806959048e-01,-1.655994020065077565e+00,0.000000000000000000e+00,-5.838361943790976172e-01
1.450000000000001066e+00,3.758964651109655830e-01,-7.335189546734299793e-01,2.324658668708252385e-01,-1.640123399565459605e+00,0.000000000000000000e+00,-5.839935205371362681e-01
1.452000000000001068e+00,3.763495577928461233e-01,-7.367831041352173038e-01,2.206095470021048610e-01,-1.623977128880072840e+00,0.000000000000000000e+00,-5.840907518430399348e-01
1.454000000000001069e+00,3.767788416605971080e-01,-7.400146823979609767e-01,2.086576632730101633e-01,-1.607553207501667192e+00,0.000000000000000000e+00,-5.841270151016321188e-01
1.456000000000001071e+00,3.771841253502594138e-01,-7.432131320847079614e-01,1.966099804178255694e-01,-1.590849560474888458e+00,0.000000000000000000e+00,-5.841053258087852695e-01
1.458000000000001073e+00,3.775652172425821851e-01,-7.463778921076861250e-01,1.844664781105269935e-01,-1.573864551417937019e+00,0.000000000000000000e+00,-5.840236230698550024e-01
1.460000000000001075e+00,3.779219255678922251e-01,-7.495083978695555871e-01,1.722270262421047304e-01,-1.556596307141500546e+00,0.000000000000000000e+00,-5.838829143579171710e-01
1.462000000000001076e+00,3.782540583809754775e-01,-7.526040811947247722e-01,1.598915791954415300e-01,-1.539043122275130182e+00,0.000000000000000000e+00,-5.836852537596520785e-01
1.464000000000001078e+00,3.785614237942012128e-01,-7.556643707990204906e-01,1.474602399271616460e-01,-1.521203593200045168e+00,0.000000000000000000e+00,-5.834295869551529012e-01
1.466000000000001080e+00,3.788438300764319644e-01,-7.586886924811043764e-01,1.349330619015562116e-01,-1.503076206267804471e+00,0.000000000000000000e+00,-5.831168514753672927e-01
1.468000000000001082e+00,3.791010856787888073e-01,-7.616764691624445804e-01,1.223101737319174792e-01,-1.484659597642640882e+00,0.000000000000000000e+00,-5.827481690405973414e-01
1.470000000000001084e+00,3.793329993946935041e-01,-7.646271212077752066e-01,1.095917889152010771e-01,-1.465952574122523666e+00,0.000000000000000000e+00,-5.823245420191540678e-01
1.472000000000001085e+00,3.795393805202530446e-01,-7.675400667474148175e-01,9.677819645628861489e-02,-1.446954094205874286e+00,0.000000000000000000e+00,-5.818448110645905169e-01
1.474000000000001087e+00,3.797200388686005068e-01,-7.704147216966600320e-01,8.386962430793035161e-02,-1.427662984287795034e+00,0.000000000000000000e+00,-5.813121394152780397e-01
1.476000000000001089e+00,3.798747849166019819e-01,-7.732505000516946003e-01,7.086650795679588777e-02,-1.408078498387083100e+00,0.000000000000000000e+00,-5.807254828019416948e-01
1.478000000000001091e+00,3.800034299552192962e-01,-7.760468141944889542e-01,5.776922593733280209e-02,-1.388199768182448723e+00,0.000000000000000000e+00,-5.800857493350320970e-01
1.480000000000001092e+00,3.801057860962782087e-01,-7.788030748998219233e-01,4.457822040546376846e-02,-1.368026054545636194e+00,0.000000000000000000e+00,-5.793941265070186031e-01
1.482000000000001094e+00,3.801816664152843361e-01,-7.815186916267488071e-01,3.129401269912988892e-02,-1.347556780605797311e+00,0.000000000000000000e+00,-5.786525106562316889e-01
1.484000000000001096e+00,3.802308851516728039e-01,-7.841930729310538917e-01,1.791724519044950864e-02,-1.326791619633624242e+00,0.000000000000000000e+00,-5.778597651681751657e-01
1.486000000000001098e+00,3.802532577616262177e-01,-7.868256265721812470e-01,4.448492186630322379e-03,-1.305730101951673383e+00,0.000000000000000000e+00,-5.770181260831659387e-01
1.488000000000001100e+00,3.802486009890773677e-01,-7.894157596592098480e-01,-9.111533099919726791e-03,-1.284372046531457645e+00,0.000000000000000000e+00,-5.761284529909352914e-01
1.490000000000001101e+00,3.802167330565142667e-01,-7.919628790478118185e-01,-2.276206548804558111e-02,-1.262717380775478571e+00,0.000000000000000000e+00,-5.751908499108185913e-01
1.492000000000001103e+00,3.801574737210295929e-01,-7.944663914580966102e-01,-3.650233567803094076e-02,-1.240766041566553346e+00,0.000000000000000000e+00,-5.742072198718396470e-01
1.494000000000001105e+00,3.800706443915031763e-01,-7.969257037211595618e-01,-5.033146138761979138e-02,-1.218518202722117305e+00,0.000000000000000000e+00,-5.731774990393317948e-01
1.496000000000001107e+00,3.799560682322894456e-01,-7.993402229991258823e-01,-6.424856953618773847e-02,-1.195974021329564208e+00,0.000000000000000000e+00,-5.721038424319219162e-01
1.498000000000001108e+00,3.798135702790909618e-01,-8.017093570320709128e-01,-7.825266206592108864e-02,-1.173133917966744377e+00,0.000000000000000000e+00,-5.709861500666953971e-01
1.500000000000001110e+00,3.796429775494461478e-01,-8.040325143754130099e-01,-9.234275530415725353e-02,-1.149998287290814769e+00,0.000000000000000000e+00,-5.698265578129727560e-01
1.502000000000001112e+00,3.794441191488597265e-01,-8.063091046297928832e-01,-1.065177451579403800e-01,-1.126567779605246233e+00,0.000000000000000000e+00,-5.686249049947668111e-01
1.504000000000001114e+00,3.792168263702137554e-01,-8.085385386586958489e-01,-1.207765484405301515e-01,-1.102843007362729555e+00,0.000000000000000000e+00,-5.673832566571110902e-01
1.506000000000001116e+00,3.789609327858664001e-01,-8.107202287924443196e-01,-1.351179690516410570e-01,-1.078824824712615538e+00,0.000000000000000000e+00,-5.661025789995323132e-01
1.508000000000001117e+00,3.786762744050192198e-01,-8.128535891699493199e-01,-1.495407663867881487e-01,-1.054514185946167970e+00,0.000000000000000000e+00,-5.647839313621909607e-01
1.510000000000001119e+00,3.783626897669476463e-01,-8.149380359486589898e-01,-1.640436511151030785e-01,-1.029912155164418142e+00,0.000000000000000000e+00,-5.634282587045061907e-01
1.512000000000001121e+00,3.780200200301476743e-01,-8.169729875077603731e-01,-1.786252934766177081e-01,-1.005019889878610240e+00,0.000000000000000000e+00,-5.620366063808435175e-01
