time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.327999999999965208e+00,-4.347109345256838786e-02,3.579771298908837052e-01,1.435535533676620901e+00,-1.112602397228040108e+00,0.000000000000000000e+00,1.512063926772140021e-01
2.329999999999964988e+00,-4.059205085576298583e-02,3.557251953045528770e-01,1.443458575414359846e+00,-1.139262668017288593e+00,0.000000000000000000e+00,1.494757371474527141e-01
2.331999999999964768e+00,-3.769731398593331728e-02,3.534200690537006029e-01,1.451229249180794323e+00,-1.165792716086791803e+00,0.000000000000000000e+00,1.477356752744123924e-01
2.333999999999964547e+00,-3.478719000760190083e-02,3.510620177670029096e-01,1.458845126968027373e+00,-1.192186355689046851e+00,0.000000000000000000e+00,1.459860252186352403e-01
2.335999999999964327e+00,-3.186199091855015236e-02,3.486513204194592319e-01,1.466303803535482286e+00,-1.218437426391079104e+00,0.000000000000000000e+00,1.442266107726911106e-01
2.337999999999964107e+00,-2.892203350463857375e-02,3.461882682817695178e-01,1.473602896062218948e+00,-1.244539793084332491e+00,0.000000000000000000e+00,1.424572614633108358e-01
2.339999999999963887e+00,-2.596763929529126436e-02,3.436731648696204622e-01,1.480740043830648611e+00,-1.270487346065947820e+00,0.000000000000000000e+00,1.406778126668269679e-01
2.341999999999963666e+00,-2.299913451958130600e-02,3.411063258927383712e-01,1.487712907942263296e+00,-1.296274001191706216e+00,0.000000000000000000e+00,1.388881057392047647e-01
2.343999999999963446e+00,-2.001685006285254531e-02,3.384880792035646624e-01,1.494519171065835428e+00,-1.321893700100579494e+00,0.000000000000000000e+00,1.370879881520363774e-01
2.345999999999963226e+00,-1.702112142381169077e-02,3.358187647454100588e-01,1.501156537219189513e+00,-1.347340410512159359e+00,0.000000000000000000e+00,1.352773136434651524e-01
2.347999999999963006e+00,-1.401228867202330974e-02,3.330987344999417621e-01,1.507622731584851605e+00,-1.372608126596591926e+00,0.000000000000000000e+00,1.334559423815476487e-01
2.349999999999962785e+00,-1.099069640573947793e-02,3.303283524338588850e-01,1.513915500360019761e+00,-1.397690869416911230e+00,0.000000000000000000e+00,1.316237411350828501e-01
2.351999999999962565e+00,-7.956693709994673222e-03,3.275079944446105951e-01,1.520032610641626425e+00,-1.422582687444360339e+00,0.000000000000000000e+00,1.297805834585256668e-01
2.353999999999962345e+00,-4.910634114895558872e-03,3.246380483050115839e-01,1.525971850346645731e+00,-1.447277657145995988e+00,0.000000000000000000e+00,1.279263498890597373e-01
2.355999999999962125e+00,-1.852875554034934171e-03,3.217189136066111455e-01,1.531731028167870878e+00,-1.471769883644023169e+00,0.000000000000000000e+00,1.260609281487204414e-01
2.357999999999961904e+00,1.216219677041829438e-03,3.187510017016714770e-01,1.537307973565874564e+00,-1.496053501447332401e+00,0.000000000000000000e+00,1.241842133633993817e-01
2.359999999999961684e+00,4.296284962389888308e-03,3.157347356436128738e-01,1.542700536796803856e+00,-1.520122675253497979e+00,0.000000000000000000e+00,1.222961082877845745e-01
2.361999999999961464e+00,7.386949407309696680e-03,3.126705501257848185e-01,1.547906588976451392e+00,-1.543971600821154810e+00,0.000000000000000000e+00,1.203965235429327041e-01
2.363999999999961243e+00,1.048783788015580226e-02,3.095588914184232987e-01,1.552924022180389496e+00,-1.567594505911310554e+00,0.000000000000000000e+00,1.184853778596281354e-01
2.365999999999961023e+00,1.359857105438205815e-02,3.064002173036576848e-01,1.557750749580402383e+00,-1.590985651297092351e+00,0.000000000000000000e+00,1.165625983352385903e-01
2.367999999999960803e+00,1.671876545089532803e-02,3.031949970084313883e-01,1.562384705616697511e+00,-1.614139331839871794e+00,0.000000000000000000e+00,1.146281206934133268e-01
2.369999999999960583e+00,1.984803348078951687e-02,2.999437111352048491e-01,1.566823846206130799e+00,-1.637049877631287620e+00,0.000000000000000000e+00,1.126818895586791658e-01
2.371999999999960362e+00,2.298598348853109208e-02,2.966468515903111225e-01,1.571066148985554412e+00,-1.659711655198359948e+00,0.000000000000000000e+00,1.107238587302551008e-01
2.373999999999960142e+00,2.613221979566661760e-02,2.933049215098386120e-01,1.575109613590560009e+00,-1.682119068771321890e+00,0.000000000000000000e+00,1.087539914695189874e-01
2.375999999999959922e+00,2.928634274512206120e-02,2.899184351829186546e-01,1.578952261968552984e+00,-1.704266561611032404e+00,0.000000000000000000e+00,1.067722607895944392e-01
2.377999999999959702e+00,3.244794874616232366e-02,2.864879179722997216e-01,1.582592138725906317e+00,-1.726148617394542395e+00,0.000000000000000000e+00,1.047786497511062898e-01
2.379999999999959481e+00,3.561663032007841845e-02,2.830139062320947141e-01,1.586027311508458215e+00,-1.747759761656394017e+00,0.000000000000000000e+00,1.027731517610911138e-01
2.381999999999959261e+00,3.879197614666839850e-02,2.794969472225919405e-01,1.589255871414717136e+00,-1.769094563283464261e+00,0.000000000000000000e+00,1.007557708782760852e-01
2.383999999999959041e+00,4.197357111157641596e-02,2.759375990220256925e-01,1.592275933440713054e+00,-1.790147636060299696e+00,0.000000000000000000e+00,9.872652211832126656e-02
2.385999999999958820e+00,4.516099635455252809e-02,2.723364304352072218e-01,1.595085636955809294e+00,-1.810913640262694635e+00,0.000000000000000000e+00,9.668543176246495452e-02
2.387999999999958600e+00,4.835382931869408596e-02,2.686940208989235246e-01,1.597683146208342508e+00,-1.831387284296356333e+00,0.000000000000000000e+00,9.463253766380518017e-02
2.389999999999958380e+00,5.155164380072758956e-02,2.650109603840154482e-01,1.600066650860274109e+00,-1.851563326378189434e+00,0.000000000000000000e+00,9.256788955798936347e-02
2.391999999999958160e+00,5.475401000238747096e-02,2.612878492940541864e-01,1.602234366549308175e+00,-1.871436576256237716e+00,0.000000000000000000e+00,9.049154936908654356e-02
2.393999999999957939e+00,5.796049458294590812e-02,2.575252983605410551e-01,1.604184535477533258e+00,-1.891001896965606166e+00,0.000000000000000000e+00,8.840359151217337674e-02
2.395999999999957719e+00,6.117066071294541968e-02,2.537239285345624928e-01,1.605915427025353059e+00,-1.910254206617106876e+00,0.000000000000000000e+00,8.630410319478988568e-02
2.397999999999957499e+00,6.438406812918334721e-02,2.498843708748379744e-01,1.607425338389123715e+00,-1.929188480214676815e+00,0.000000000000000000e+00,8.419318471248508906e-02
2.399999999999957279e+00,6.760027319099427834e-02,2.460072664321069635e-01,1.608712595241146293e+00,-1.947799751498136445e+00,0.000000000000000000e+00,8.372523532474628050e-02
2.401999999999957058e+00,7.081868859844743513e-02,2.420935571796644370e-01,1.609635159720810504e+00,-1.965791944178467476e+00,0.000000000000000000e+00,8.057856123834547524e-02
2.403999999999956838e+00,7.403880945374684275e-02,2.381440172688298329e-01,1.610417619298844194e+00,-1.983629289402524920e+00,0.000000000000000000e+00,7.751820180442528518e-02
2.405999999999956618e+00,7.726034602227077608e-02,2.341589776048437765e-01,1.611050448137801183e+00,-2.001290574031157732e+00,0.000000000000000000e+00,7.453191001786831082e-02
2.407999999999956398e+00,8.048299053491816957e-02,2.301388094132744977e-01,1.611525138675621971e+00,-2.018756693302661720e+00,0.000000000000000000e+00,7.160807634339910743e-02
2.409999999999956177e+00,8.370641918077485755e-02,2.260839201132516241e-01,1.611834157688136981e+00,-2.036010560718948703e+00,0.000000000000000000e+00,6.873570167959486277e-02
2.411999999999955957e+00,8.693029401357903196e-02,2.219947493675406835e-01,1.611970904025607387e+00,-2.053037021318713684e+00,0.000000000000000000e+00,6.590437135310631134e-02
2.413999999999955737e+00,9.015426477525702309e-02,2.178717653028408585e-01,1.611929667946197853e+00,-2.069822768181079020e+00,0.000000000000000000e+00,6.310423011759158651e-02
2.415999999999955516e+00,9.337797063964732580e-02,2.137154608939989819e-01,1.611705591970420182e+00,-2.086356262005656603e+00,0.000000000000000000e+00,6.032595810886544341e-02
2.417999999999955296e+00,9.660104187938239884e-02,2.095263505061335796e-01,1.611294633183980585e+00,-2.102627653622057835e+00,0.000000000000000000e+00,5.756074770176138056e-02
2.419999999999955076e+00,9.982310145875653018e-02,2.053049665889486175e-01,1.610693526920621288e+00,-2.118628709290568679e+00,0.000000000000000000e+00,5.480028124195001488e-02
2.421999999999954856e+00,1.030437665552734194e-01,2.010518565177883688e-01,1.609899751758549824e+00,-2.134352738659912596e+00,0.000000000000000000e+00,5.203670961562633507e-02
2.423999999999954635e+00,1.062626500124372736e-01,1.967675795762474367e-01,1.608911495767125555e+00,-2.149794525254423938e+00,0.000000000000000000e+00,4.926263159032970296e-02
2.425999999999954415e+00,1.094793617262302815e-01,1.924527040753924723e-01,1.607727623946248130e+00,-2.164950259374977204e+00,0.000000000000000000e+00,4.647107393805433029e-02
2.427999999999954195e+00,1.126935099676035223e-01,1.881078046048857144e-01,1.606347646800123874e+00,-2.179817473296427721e+00,0.000000000000000000e+00,4.365547225939819809e-02
2.429999999999953975e+00,1.159047026431988675e-01,1.837334594115195840e-01,1.604771689994360040e+00,-2.194394978659417461e+00,0.000000000000000000e+00,4.080965250715640202e-02
2.431999999999953754e+00,1.191125484964179748e-01,1.793302479008748451e-01,1.603000465045858469e+00,-2.208682805955477058e+00,0.000000000000000000e+00,3.792781316301604283e-02
2.433999999999953534e+00,1.223166582508577321e-01,1.748987482580079411e-01,1.601035240999417963e+00,-2.222682146013543747e+00,0.000000000000000000e+00,3.500450804908238761e-02
2.435999999999953314e+00,1.255166456980413847e-01,1.704395351832524719e-01,1.598877817047026362e+00,-2.236395293400293749e+00,0.000000000000000000e+00,3.203462973249002199e-02
2.437999999999953094e+00,1.287121287312908702e-01,1.659531777393862817e-01,1.596530496049957115e+00,-2.249825591655223889e+00,0.000000000000000000e+00,2.901339350878654258e-02
2.439999999999952873e+00,1.319027303275075724e-01,1.614402373065707830e-01,1.593996058925569281e+00,-2.262977380285083218e+00,0.000000000000000000e+00,2.593632193899997676e-02
2.441999999999952653e+00,1.350880794785554451e-01,1.569012656416133578e-01,1.591277739863429463e+00,-2.275855943447840257e+00,0.000000000000000000e+00,2.279922990920035461e-02
2.443999999999952433e+00,1.382678120738730365e-01,1.523368030382374616e-01,1.588379202338617402e+00,-2.288467460263050590e+00,0.000000000000000000e+00,1.959821019553755969e-02
2.445999999999952212e+00,1.414415717358783187e-01,1.477473765851668452e-01,1.585304515892080213e+00,-2.300818956689567596e+00,0.000000000000000000e+00,1.632961952092142413e-02
2.447999999999951992e+00,1.446090106096719341e-01,1.431334985189450237e-01,1.582058133649588694e+00,-2.312918258914987035e+00,0.000000000000000000e+00,1.299006507297656259e-02
2.449999999999951772e+00,1.477697901084906174e-01,1.384956646685160109e-01,1.578644870553952639e+00,-2.324773948207556007e+00,0.000000000000000000e+00,9.576391468735736059e-03
2.451999999999951552e+00,1.509235816163136401e-01,1.338343529886875660e-01,1.575069882286824985e+00,-2.336395317184686959e+00,0.000000000000000000e+00,6.085668166129448546e-03
2.453999999999951331e+00,1.540700671489777795e-01,1.291500221796889336e-01,1.571338644856786981e+00,-2.347792327452858263e+00,0.000000000000000000e+00,2.515177269203208287e-03
2.455999999999951111e+00,1.572089399751151750e-01,1.244431103901157687e-01,1.567456934835337101e+00,-2.358975568583835170e+00,0.000000000000000000e+00,-1.137598245370049447e-03
2.457999999999950891e+00,1.603399051981890810e-01,1.197140340006292158e-01,1.563430810220256539e+00,-2.369956218387578861e+00,0.000000000000000000e+00,-4.874985920280064909e-03
2.459999999999950671e+00,1.634626803008655538e-01,1.149631864858482455e-01,1.559266591909479915e+00,-2.380746004449703523e+00,0.000000000000000000e+00,-8.699134834649260156e-03
2.461999999999950450e+00,1.665769956529254414e-01,1.101909373519368435e-01,1.554970845769304111e+00,-2.391357166902687847e+00,0.000000000000000000e+00,-1.261202625859757231e-02
2.463999999999950230e+00,1.696825949838907666e-01,1.053976311474472960e-01,1.550550365281908594e+00,-2.401802422402323778e+00,0.000000000000000000e+00,-1.661548395201073447e-02
2.465999999999950010e+00,1.727792358215092805e-01,1.005835865450366157e-01,1.546012154757741897e+00,-2.412094929281972444e+00,0.000000000000000000e+00,-2.071118412634131295e-02
2.467999999999949789e+00,1.758666898972141290e-01,9.574909549172473666e-02,1.541363413099902324e+00,-2.422248253860366685e+00,0.000000000000000000e+00,-2.490066507158077841e-02
2.469999999999949569e+00,1.789447435196497016e-01,9.089442242541173611e-02,1.536611518107693586e+00,-2.432276337878687134e+00,0.000000000000000000e+00,-2.918533646696295711e-02
2.471999999999949349e+00,1.820131979173307823e-01,8.601980355541702372e-02,1.531764011307956475e+00,-2.442193467045495225e+00,0.000000000000000000e+00,-3.356648837943940894e-02
2.473999999999949129e+00,1.850718695514790013e-01,8.112544620484603286e-02,1.526828583302876519e+00,-2.452014240668189071e+00,0.000000000000000000e+00,-3.804529995168783041e-02
2.475999999999948908e+00,1.881205904000582685e-01,7.621152821263320332e-02,1.521813059622790121e+00,-2.461753542349190749e+00,0.000000000000000000e+00,-4.262284781215228135e-02
2.477999999999948688e+00,1.911592082140100013e-01,7.127819739314848746e-02,1.516725387074999931e+00,-2.471426511730115738e+00,0.000000000000000000e+00,-4.730011418466106149e-02
2.479999999999948468e+00,1.941875867466689998e-01,6.632557105129323338e-02,1.511573620577194577e+00,-2.481048517262078867e+00,0.000000000000000000e+00,-5.207799472997978046e-02
2.481999999999948248e+00,1.972056059573199238e-01,6.135373555105012866e-02,1.506365910466440416e+00,-2.490635129985100615e+00,0.000000000000000000e+00,-5.695730611435453894e-02
2.483999999999948027e+00,2.002131621898357861e-01,5.636274593548802614e-02,1.501110490273749321e+00,-2.500202098297488185e+00,0.000000000000000000e+00,-6.193879332131409232e-02
2.485999999999947807e+00,2.032101683273203896e-01,5.135262559625906886e-02,1.495815664955091107e+00,-2.509765323697767059e+00,0.000000000000000000e+00,-6.702313670283818747e-02
2.487999999999947587e+00,2.061965539236575440e-01,4.632336599066239069e-02,1.490489799568772034e+00,-2.519340837479678630e+00,0.000000000000000000e+00,-7.221095879483482860e-02
2.489999999999947367e+00,2.091722653128514076e-01,4.127492640438447380e-02,1.485141308390661719e+00,-2.528944778363919621e+00,0.000000000000000000e+00,-7.750283088440927670e-02
2.491999999999947146e+00,2.121372656970233195e-01,3.620723375806259026e-02,1.479778644456979153e+00,-2.538593371046527825e+00,0.000000000000000000e+00,-8.289927935334960585e-02
2.493999999999946926e+00,2.150915352139115555e-01,3.112018245585509990e-02,1.474410289525812212e+00,-2.548302905646794070e+00,0.000000000000000000e+00,-8.840079179715105984e-02
2.495999999999946706e+00,2.180350709847019564e-01,2.601363427423819194e-02,1.469044744447773665e+00,-2.558089718035887916e+00,0.000000000000000000e+00,-9.400782292611151170e-02
2.497999999999946485e+00,2.209678871429978930e-01,2.088741828928666194e-02,1.463690519936045042e+00,-2.567970171027014636e+00,0.000000000000000000e+00,-9.972080025599300290e-02
2.499999999999946265e+00,2.238900148457187156e-01,1.574133084073495170e-02,1.458356127725980445e+00,-2.577960636407683914e+00,0.000000000000000000e+00,-1.055401296066407618e-01
2.501999999999946045e+00,2.268015022666968472e-01,1.057513553115172616e-02,1.453050072115322999e+00,-2.588077477796433712e+00,0.000000000000000000e+00,-1.114662003970212090e-01
2.503999999999945825e+00,2.297024145737241174e-01,5.388563258600292949e-03,1.447780841874308999e+00,-2.598337034302618420e+00,0.000000000000000000e+00,-1.174993907613341854e-01
2.505999999999945604e+00,2.325928338897778891e-01,1.813122811970902318e-04,1.442556902516365369e+00,-2.608755604970780073e+00,0.000000000000000000e+00,-1.236400724750429253e-01
2.507999999999945384e+00,2.354728592391372721e-01,-5.046951687978972444e-03,1.437386688918366406e+00,-2.619349433987464781e+00,0.000000000000000000e+00,-1.298886157276409881e-01
2.509999999999945164e+00,2.383426064790799270e-01,-1.029659535713439017e-02,1.432278598281928605e+00,-2.630134696633524616e+00,0.000000000000000000e+00,-1.362453937069510734e-01
